         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs
60115.292742 19.766969      NaN   -99    15 c    0   3.54 186.43772 12.66024  5728.76  3528.61 2.49 2.39 -67.5 -0.401    19.51 21.27 02a60115o0106c
60115.298649 19.318728      NaN    23    15 c    0   2.33 186.43772 12.66024  5752.13  3409.31 2.44 2.33 -65.7 -0.405    19.53 21.28 02a60115o0119c
60136.699083 18.826541      NaN     2    35 c    0   0.76 186.43772 12.66024   572.03  8617.52 2.58 2.39 -41.6 -0.353    18.51 19.15 03a60137o0027c
60136.702257 19.302877      NaN   -30    23 c    0   1.13 186.43772 12.66024   589.41  8658.25 2.52 2.34 -44.3 -0.373    18.98 19.89 03a60137o0034c
60136.707758 19.696897      NaN   -23    16 c    0   1.44 186.43772 12.66024   532.61  8579.65 2.52 2.33 -40.9 -0.379    19.40 20.78 03a60137o0046c
60136.718229 19.922338      NaN   -42    13 c    0   1.45 186.43772 12.66024   509.48  8696.45 2.51 2.31 -40.1 -0.381    19.57 21.27 03a60137o0069c
60142.701652 18.910912      NaN  -164    33 c    0   3.78 186.43772 12.66024  9876.06  1379.76 2.78 2.46 -42.3 -0.366    18.39 19.05 03a60143o0027c
60142.704830 19.128787      NaN   -31    27 c    0  20.55 186.43772 12.66024  9894.19  1416.65 2.92 2.68 -19.8 -0.345    18.68 19.73 03a60143o0034c
60142.711320 19.569016      NaN  -113    18 c    0  28.63 186.43772 12.66024  9840.01  1336.67 2.83 2.52 -52.4 -0.367    19.14 20.61 03a60143o0048c
60142.721415 19.569016      NaN   -91    18 c    0  14.59 186.43772 12.66024  9819.62  1453.00 2.69 2.46 -42.8 -0.380    19.30 20.94 03a60143o0070c
60161.964624 18.226218      NaN  -327    62 c    0   5.91 186.43772 12.66024  3741.64  2956.29 2.58 2.40  45.2 -0.369    17.63 18.55 04a60162o0025c
60161.967793 18.757738      NaN  -166    38 c    0   3.54 186.43772 12.66024  3760.83  2993.56 2.59 2.43  47.3 -0.373    18.09 19.18 04a60162o0032c
60161.973242 18.944322      NaN  -175    32 c    0   4.49 186.43772 12.66024  3701.19  2915.90 2.61 2.42  46.9 -0.372    18.61 19.86 04a60162o0044c
60161.984279 19.302877      NaN  -102    23 c    0   9.88 186.43772 12.66024  3681.07  3033.91 2.58 2.34  50.5 -0.371    18.81 20.21 04a60162o0068c
60261.625418 18.005163      NaN   -50    76 c    0   1.33 186.43772 12.66024  8981.06 10262.46 3.14 2.92 -44.2 -0.380    17.84 19.39 02a60261o0848c
60261.629598 19.014394      NaN   -48    30 c    0   1.58 186.43772 12.66024  8994.52 10301.17 3.93 3.21  -6.5 -0.343    18.27 19.97 02a60261o0857c
60261.637965 18.933071      NaN    10    29 c    0   1.24 186.43772 12.66024  8930.44 10222.20 3.25 3.00 -29.2 -0.375    18.89 20.43 02a60261o0875c
60261.650882 18.623526      NaN    -5    43 c    0   1.69 186.43772 12.66024  8903.99 10340.37 3.13 2.98 -53.8 -0.383    18.23 19.15 02a60261o0900c
60265.629620 19.367717      NaN     2    21 c    0   1.05 186.43772 12.66024  5197.73  6891.61 2.60 2.41  40.3 -0.398    19.06 20.40 02a60265o0924c
60265.637266 19.128787      NaN    15    22 c    0   1.34 186.43772 12.66024  5217.20  6929.14 2.77 2.53  38.7 -0.388    19.08 20.42 02a60265o0940c
60265.647540 19.318728      NaN     2    22 c    0   1.09 186.43772 12.66024  5159.14  6851.21 2.92 2.60  41.9 -0.377    18.84 20.10 02a60265o0960c
60265.653422 18.878500      NaN   -93    34 c    0   1.48 186.43772 12.66024  5142.42  6967.33 2.81 2.57  39.2 -0.380    18.30 19.20 02a60265o0972c
60287.623609 19.631075      NaN   -24    17 c    0   1.38 186.43772 12.66024   935.94  8515.61 2.31 2.20 -36.7 -0.445    19.43 20.96 02a60287o0896c
60287.627244 19.674510      NaN     4    15 c    0   1.22 186.43772 12.66024   955.97  8555.17 2.29 2.14 -42.4 -0.438    19.48 20.98 02a60287o0904c
60287.645396 19.631075      NaN     3    16 c    0   1.53 186.43772 12.66024   895.99  8476.96 2.42 2.15 -53.0 -0.460    19.46 21.00 02a60287o0941c
60287.656830 19.569016      NaN   -14    18 c    0   1.41 186.43772 12.66024   875.56  8593.55 2.37 2.17 -44.4 -0.451    19.36 20.77 02a60287o0965c
60290.637738 19.696897      NaN    -5    16 c    0   1.28 186.43772 12.66024  5253.04  8820.44 2.63 2.52  36.7 -0.410    19.46 21.18 02a60290o0915c
60290.648331 19.569016      NaN     0    18 c    0   1.46 186.43772 12.66024  5276.74  8860.34 2.62 2.47  32.2 -0.414    19.52 21.20 02a60290o0935c
60290.658381 19.766969      NaN   -60    15 c    0   2.20 186.43772 12.66024  5222.61  8781.14 2.70 2.52  37.1 -0.406    19.36 20.77 02a60290o0953c
60290.663825 18.878500      NaN     3    33 c    0   1.36 186.43772 12.66024  5207.37  8897.11 2.67 2.47  38.6 -0.406    18.82 19.84 02a60290o0962c
60296.610963 17.373350      NaN  -156   136 c    0   1.64 186.43772 12.66024  7841.81  2612.98 2.60 2.50 -77.4 -0.390    17.27 18.89 02a60296o0896c
60296.614126 18.729535      NaN  -111    39 c    0   0.88 186.43772 12.66024  7860.28  2652.06 2.51 2.43 -72.8 -0.385    18.60 20.23 02a60296o0903c
60296.619690 19.169763      NaN    -1    26 c    0   0.87 186.43772 12.66024  7803.47  2574.44 2.51 2.41 -75.3 -0.391    19.15 20.79 02a60296o0915c
60296.631005 17.685696      NaN  -129   102 c    0   0.78 186.43772 12.66024  7786.33  2693.80 2.46 2.39 -86.3 -0.396    17.98 19.54 02a60296o0940c
60329.009865 19.351140      NaN    24    14 c    0   1.91 186.43772 12.66024  6799.74  5658.95 2.58 2.28 -56.5 -0.396    19.41 21.17 03a60329o0497c
60329.015850 19.841877      NaN   -36    14 c    0   1.17 186.43772 12.66024  6780.61  5620.07 2.60 2.29 -55.6 -0.386    19.42 21.20 03a60329o0510c
60329.017677 19.529530      NaN    11    15 c    0   1.13 186.43772 12.66024  6838.41  5697.99 2.50 2.20 -57.0 -0.392    19.46 21.23 03a60329o0514c
60329.028145 19.351140      NaN    24    14 c    0   1.58 186.43772 12.66024  6856.98  5583.45 2.63 2.37 -47.1 -0.379    19.47 21.28 03a60329o0537c
60344.445323 19.766969      NaN   -30    15 c    0   1.42 186.43772 12.66024  7618.46  4740.62 2.59 2.50  28.9 -0.394    19.52 21.46 02a60344o0520c
60344.447142 19.631075      NaN   -25    17 c    0   1.05 186.43772 12.66024  7638.37  4779.01 2.70 2.58  36.7 -0.392    19.50 21.46 02a60344o0524c
60344.450766 19.569016      NaN     6    16 c    0   1.38 186.43772 12.66024  7579.14  4702.31 2.69 2.57  35.7 -0.384    19.49 21.47 02a60344o0532c
60344.456192 19.569016      NaN   -41    18 c    0   0.94 186.43772 12.66024  7557.55  4817.37 2.81 2.67  45.9 -0.387    19.44 21.48 02a60344o0544c
60348.525988 19.549093      NaN    10    15 c    0   1.76 186.43772 12.66024  2518.51  6673.02 3.06 2.89  28.1 -0.379    19.40 21.47 02a60348o0689c
60348.527801 19.674510      NaN    10    13 c    0   2.28 186.43772 12.66024  2536.18  6712.14 2.94 2.80  24.0 -0.384    19.41 21.47 02a60348o0693c
60348.530965 19.841877      NaN   -17    14 c    0   1.48 186.43772 12.66024  2479.67  6634.37 2.84 2.64  23.4 -0.377    19.43 21.48 02a60348o0700c
60348.557151 19.841877      NaN    -3    14 c    0   1.34 186.43772 12.66024  2466.08  6754.30 2.56 2.38  24.5 -0.403    19.59 21.55 02a60348o0754c
60352.515159 20.009244      NaN   -30    12 c    0   1.76 186.43772 12.66024  1829.97  5027.90 2.48 2.28  30.6 -0.416    19.57 21.31 02a60352o0660c
60352.516978 19.766969      NaN   -27    15 c    0   1.00 186.43772 12.66024  1850.70  5067.11 2.51 2.34  33.5 -0.418    19.54 21.32 02a60352o0664c
60352.531108 19.569016      NaN    12    14 c    0   1.63 186.43772 12.66024  1801.91  4985.92 2.45 2.25  23.9 -0.422    19.59 21.36 02a60352o0694c
60352.536986 19.841877      NaN   -32    14 c    0   1.08 186.43772 12.66024  1783.40  5103.17 2.43 2.22  22.5 -0.424    19.60 21.36 02a60352o0707c
60377.025724 19.841877      NaN    -8    14 c    0   1.46 186.43772 12.66024  6782.55  8973.78 2.89 2.50 -54.6 -0.380    19.45 21.28 03a60377o0111c
60377.028940 19.922338      NaN   -25    13 c    0   1.87 186.43772 12.66024  6801.06  9013.91 2.93 2.56 -48.7 -0.377    19.43 21.28 03a60377o0118c
60377.034634 19.652575      NaN    11    13 c    0   2.29 186.43772 12.66024  6742.96  8935.99 3.06 2.66 -51.2 -0.381    19.35 21.23 03a60377o0130c
60377.049730 19.696897      NaN   -27    16 c    0   1.15 186.43772 12.66024  6721.61  9052.88 2.80 2.36 -49.1 -0.389    19.46 21.18 03a60377o0162c
60381.020533 19.766969      NaN    -2    15 c    0   1.04 186.43772 12.66024  8689.09  6979.88 2.64 2.23 -61.2 -0.388    19.54 21.29 03a60381o0606c
60381.023366 19.766969      NaN    -8    15 c    0   1.31 186.43772 12.66024  8708.37  7020.17 2.71 2.27 -62.9 -0.386    19.48 21.30 03a60381o0612c
60381.057380 19.841877      NaN   -18    14 c    0   1.18 186.43772 12.66024  8655.95  6943.61 2.68 2.21 -58.8 -0.386    19.43 21.11 03a60381o0684c
60381.062674 19.609992      NaN    10    14 c    0   1.90 186.43772 12.66024  8634.64  7059.79 2.73 2.27 -59.8 -0.381    19.40 21.09 03a60381o0695c
60384.996254 19.841877      NaN   -24    14 c    0   1.42 186.43772 12.66024  5630.30  2960.29 2.42 2.16 -61.0 -0.396    19.58 21.30 03a60385o0565c
60385.023928 19.696897      NaN   -29    16 c    0   1.16 186.43772 12.66024  5650.52  3001.49 2.43 2.17 -60.4 -0.394    19.46 21.08 03a60385o0623c
60385.029183 19.841877      NaN   -18    14 c    0   1.49 186.43772 12.66024  5593.67  2923.87 2.39 2.12 -60.7 -0.393    19.41 21.04 03a60385o0634c
60385.034449 19.841877      NaN     0    14 c    0   1.27 186.43772 12.66024  5573.86  3040.07 2.40 2.13 -62.0 -0.388    19.47 21.06 03a60385o0645c
60432.854962 19.631075      NaN     6    15 c    0   1.52 186.43772 12.66024  6772.41  7075.99 2.52 2.18 -53.8 -0.397    19.52 21.39 03a60433o0352c
60432.861819 19.631075      NaN   -14    17 c    0   1.01 186.43772 12.66024  6714.14  6998.67 2.74 2.45 -54.6 -0.381    19.32 21.33 03a60433o0367c
60432.871572 19.841877      NaN     0    14 c    0   1.12 186.43772 12.66024  6691.83  7114.98 2.53 2.20 -55.7 -0.398    19.49 21.37 03a60433o0388c
60436.843255 19.631075      NaN   -18    17 c    0   1.28 186.43772 12.66024   538.31  8625.05 2.69 2.46 -43.2 -0.376    19.42 21.12 03a60437o0330c
60436.846047 19.766969      NaN   -24    15 c    0   1.61 186.43772 12.66024   556.41  8664.53 2.77 2.54 -45.4 -0.366    19.38 21.12 03a60437o0336c
60436.851570 19.609992      NaN     7    15 c    0   1.60 186.43772 12.66024   498.02  8585.69 2.61 2.33 -45.4 -0.377    19.45 21.13 03a60437o0348c
60436.863009 19.510313      NaN   -17    19 c    0   0.84 186.43772 12.66024   474.24  8703.36 2.68 2.43 -45.7 -0.371    19.44 21.13 03a60437o0373c
60444.912428 19.569016      NaN   -33    18 c    0   0.99 186.43772 12.66024  7618.49  4849.50 2.71 2.46 -56.9 -0.386    19.27 20.92 03a60445o0470c
60444.915614 19.696897      NaN   -29    16 c    0   1.42 186.43772 12.66024  7637.82  4887.32 2.72 2.46 -33.7 -0.380    19.23 20.91 03a60445o0477c
60444.925715 19.696897      NaN   -19    16 c    0   1.33 186.43772 12.66024  7582.32  4809.05 2.63 2.44 -34.9 -0.383    19.25 20.83 03a60445o0499c
60444.935324 19.454622      NaN   -33    20 c    0   1.14 186.43772 12.66024  7561.78  4924.57 3.31 2.87  -8.5 -0.361    18.98 20.75 03a60445o0520c
60459.091977 19.302877      NaN    15    18 c    0   1.76 186.43772 12.66024  8909.19  8764.37 2.82 2.26 -44.3 -0.423    19.18 20.99 04a60459o0273c
60459.095598 19.510313      NaN   -32    19 c    0   1.12 186.43772 12.66024  8930.65  8801.67 2.79 2.24 -40.3 -0.412    19.33 21.17 04a60459o0281c
60459.102869 19.696897      NaN   -28    16 c    0   1.65 186.43772 12.66024  8875.80  8721.16 2.73 2.25 -41.4 -0.406    19.34 21.15 04a60459o0297c
60459.112884 19.401649      NaN   -15    21 c    0   1.30 186.43772 12.66024  8859.71  8834.74 2.78 2.35 -43.6 -0.419    19.12 20.93 04a60459o0319c
60463.053323 17.751519      NaN   -40    96 c    0   1.12 186.43772 12.66024  3716.49  2990.03 2.15 2.08  48.4 -0.376    16.84 18.54 04a60463o0250c
60463.064036 19.631075      NaN   -21    17 c    0   1.03 186.43772 12.66024  3742.91  3020.98 2.14 2.11  23.5 -0.387    18.76 20.45 04a60463o0273c
60463.067221 17.311291      NaN  -246   144 c    0   0.74 186.43772 12.66024  3685.32  2941.04 2.21 2.09  38.5 -0.385    16.86 18.59 04a60463o0280c
60463.072708 16.876101      NaN  -233   215 c    0   0.66 186.43772 12.66024  3668.42  3053.69 2.13 2.04  18.3 -0.384    16.56 18.25 04a60463o0292c
60488.774663 19.841877      NaN   -10    14 c    0   1.70 186.43772 12.66024  9874.64  5279.16 2.59 2.22 -53.4 -0.372    19.33 21.13 03a60489o0190c
60488.781170 19.696897      NaN   -34    16 c    0   1.19 186.43772 12.66024  9894.14  5318.16 2.62 2.12 -63.5 -0.366    19.33 21.12 03a60489o0204c
60488.788364 19.454622      NaN   -39    20 c    0   0.83 186.43772 12.66024  9837.49  5240.17 2.59 2.11 -61.4 -0.380    19.33 21.09 03a60489o0219c
60488.791154 19.696897      NaN   -16    16 c    0   1.43 186.43772 12.66024  9815.27  5355.80 2.61 2.09 -61.3 -0.378    19.31 21.08 03a60489o0225c
60492.752024 19.631075      NaN   -29    17 c    0   1.54 186.43772 12.66024  9847.24  1393.52 2.78 2.32 -62.4 -0.395    19.21 20.93 03a60493o0141c
60492.755336 19.569016      NaN   -24    18 c    0   1.23 186.43772 12.66024  9863.05  1433.20 2.78 2.30 -62.6 -0.391    19.23 20.92 03a60493o0148c
60492.760508 19.302877      NaN    15    18 c    0   1.33 186.43772 12.66024  9809.84  1354.80 2.70 2.33 -60.8 -0.395    19.23 20.93 03a60493o0159c
60492.772420 19.631075      NaN    -1    17 c    0   1.13 186.43772 12.66024  9788.90  1472.35 2.73 2.35 -61.9 -0.390    19.11 20.86 03a60493o0184c
60496.733153 19.401649      NaN    -3    21 c    0   0.89 186.43772 12.66024  7565.78  2918.84 2.85 2.61 -52.3 -0.407    19.34 21.25 03a60497o0101c
60496.736309 19.510313      NaN   -14    19 c    0   0.84 186.43772 12.66024  7584.57  2958.31 2.99 2.59 -65.4 -0.394    19.28 21.25 03a60497o0108c
60496.742178 19.696897      NaN   -21    16 c    0   1.49 186.43772 12.66024  7531.22  2880.90 2.75 2.29 -65.0 -0.409    19.40 21.26 03a60497o0121c
60496.756251 19.766969      NaN   -36    15 c    0   1.26 186.43772 12.66024  7510.86  2996.87 2.71 2.26 -61.8 -0.402    19.40 21.24 03a60497o0152c
60518.962112 18.847027      NaN   -69    35 c    0   1.60 186.43772 12.66024   610.97  6717.25 2.54 2.15  78.4 -0.348    18.18 18.70 04a60519o0028c
60518.965278 19.169763      NaN   -20    26 c    0   1.38 186.43772 12.66024   631.47  6755.01 2.50 2.11  75.2 -0.351    18.59 19.37 04a60519o0035c
60518.974813 19.128787      NaN   -14    27 c    0   0.78 186.43772 12.66024   572.89  6674.67 2.81 2.30  72.8 -0.338    18.91 20.27 04a60519o0056c
60518.985775 19.454622      NaN    -5    20 c    0   1.53 186.43772 12.66024   553.00  6790.78 2.77 2.31  70.1 -0.345    19.01 20.39 04a60519o0080c
60641.624585 19.631075      NaN   -41    17 c    0   1.94 186.43772 12.66024  4916.42  9012.23 2.63 2.47  16.6 -0.393    19.25 20.73 02a60641o0958c
60641.642844 19.351140      NaN   -44    22 c    0   1.13 186.43772 12.66024  4941.71  9052.44 2.74 2.56  23.2 -0.390    19.20 20.69 02a60641o0997c
60641.646965 19.454622      NaN   -21    20 c    0   1.18 186.43772 12.66024  4882.47  8974.16 2.69 2.50  29.0 -0.391    19.20 20.64 02a60641o1006c
60641.660822 17.931525      NaN    16    76 c    0   1.51 186.43772 12.66024  4864.37  9092.48 2.81 2.47  32.8 -0.376    17.92 18.82 02a60641o1036c
60645.635308 19.334813      NaN    25    14 c    0   1.55 186.43772 12.66024  7608.26  4746.97 2.60 2.45  34.5 -0.384    19.32 20.84 02a60645o0966c
60645.652631 19.719755      NaN     2    15 c    0   1.45 186.43772 12.66024  7630.95  4787.62 2.50 2.40  43.7 -0.382    19.27 20.60 02a60645o0998c
60645.655424 19.510313      NaN    -5    19 c    0   1.34 186.43772 12.66024  7571.79  4710.86 2.57 2.44  38.7 -0.378    19.12 20.38 02a60645o1004c
60652.641512 19.816329      NaN     1    14 c    0   1.40 186.43772 12.66024  1797.21  5024.94 2.51 2.24  33.4 -0.419    19.45 20.94 02a60652o0992c
60652.647568 19.766969      NaN    -4    15 c    0   1.04 186.43772 12.66024  1818.93  5065.02 2.51 2.26  35.9 -0.415    19.38 20.92 02a60652o1005c
60652.654928 19.696897      NaN   -19    16 c    0   1.45 186.43772 12.66024  1763.16  4987.20 2.64 2.38  32.6 -0.416    19.24 20.69 02a60652o1021c
60652.662412 19.212347      NaN   -29    25 c    0   1.24 186.43772 12.66024  1746.56  5104.51 2.71 2.37  35.5 -0.403    18.58 19.64 02a60652o1037c
60653.632203 19.631075      NaN   -20    17 c    0   1.41 186.43772 12.66024  1799.05  5027.48 2.87 2.72  23.8 -0.401    19.30 21.16 02a60653o0960c
60653.649625 19.401649      NaN    15    16 c    0   1.28 186.43772 12.66024  1819.80  5069.52 2.79 2.61  25.0 -0.398    19.34 21.10 02a60653o0998c
60653.654858 19.766969      NaN   -19    15 c    0   1.38 186.43772 12.66024  1763.29  4991.76 2.84 2.70  29.4 -0.397    19.23 20.90 02a60653o1009c
60653.659688 19.454622      NaN   -24    20 c    0   1.35 186.43772 12.66024  1746.05  5107.02 2.72 2.52  25.3 -0.405    19.00 20.33 02a60653o1018c
60677.039615 19.026525      NaN    14    25 c    0   1.01 186.43772 12.66024  3688.86  1622.33 3.00 2.72 -53.4 -0.383    18.94 21.01 03a60677o0573c
60677.042796 19.631075      NaN   -14    17 c    0   1.12 186.43772 12.66024  3671.16  1582.33 2.40 2.18 -58.7 -0.399    19.28 21.04 03a60677o0580c
60677.048248 19.696897      NaN   -23    16 c    0   1.56 186.43772 12.66024  3730.29  1660.69 2.47 2.29 -57.2 -0.384    19.26 21.03 03a60677o0592c
60677.059581 19.766969      NaN    -3    15 c    0   1.42 186.43772 12.66024  3754.76  1543.93 2.44 2.35 -35.5 -0.385    19.35 21.12 03a60677o0617c
60685.094609 19.384550      NaN    22    14 c    0   2.01 186.43772 12.66024  4875.85  7628.52 2.55 2.30 -46.3 -0.371    19.42 21.12 03a60685o0674c
60685.096432 19.841877      NaN    -5    14 c    0   1.50 186.43772 12.66024  4858.81  7589.48 2.51 2.28 -50.2 -0.373    19.41 21.02 03a60685o0678c
60685.099165 19.631075      NaN    -3    17 c    0   1.39 186.43772 12.66024  4916.95  7667.88 2.51 2.28 -49.9 -0.371    19.33 20.80 03a60685o0684c
60685.102324 19.569016      NaN   -19    18 c    0   1.04 186.43772 12.66024  4937.35  7551.67 2.49 2.35 -50.7 -0.367    19.14 20.43 03a60685o0691c
60700.541107 19.841877      NaN    -9    14 c    0   0.91 186.43772 12.66024  7453.56   860.02 2.38 2.14 -67.8 -0.425    19.62 21.50 02a60700o0735c
60700.542918 19.631075      NaN    -6    17 c    0   0.93 186.43772 12.66024  7472.87   899.08 2.41 2.17 -67.0 -0.427    19.63 21.49 02a60700o0739c
60700.546096 19.401649      NaN    15    16 c    0   1.09 186.43772 12.66024  7415.85   821.15 2.41 2.18 -68.2 -0.420    19.60 21.49 02a60700o0746c
60700.551546 20.103715      NaN   -19    11 c    0   1.50 186.43772 12.66024  7394.42   939.02 2.49 2.29 -71.1 -0.416    19.59 21.51 02a60700o0758c
60703.293330 19.696897      NaN   -20    16 c    0   1.38 186.43772 12.66024  8700.29  5536.13 2.59 2.13 -25.5 -0.388    19.35 21.00 04a60703o0599c
60703.295147 19.631075      NaN   -40    17 c    0   1.20 186.43772 12.66024  8681.11  5497.14 2.72 2.22 -27.1 -0.378    19.31 21.02 04a60703o0603c
60703.317665 19.766969      NaN   -20    15 c    0   1.57 186.43772 12.66024  8738.10  5577.56 2.80 2.35 -29.8 -0.370    19.34 21.15 04a60703o0651c
60703.340876 19.569016      NaN   -46    18 c    0   1.10 186.43772 12.66024  8760.46  5463.75 2.80 2.25 -26.4 -0.370    19.40 21.26 04a60703o0701c
60704.496376 19.302877      NaN    21    16 c    0   1.24 186.43772 12.66024  1666.94  1132.62 2.40 2.31  87.1 -0.434    19.31 21.21 02a60704o0505c
60704.499200 19.549093      NaN    10    15 c    0   1.30 186.43772 12.66024  1683.02  1171.90 2.36 2.17  50.2 -0.427    19.40 21.37 02a60704o0511c
60704.504203 19.841877      NaN    -9    14 c    0   1.36 186.43772 12.66024  1627.60  1093.30 2.37 2.29  86.0 -0.432    19.54 21.45 02a60704o0522c
60704.509687 19.128787      NaN   -71    27 c    0   0.95 186.43772 12.66024  1603.75  1209.47 2.35 2.26 -80.8 -0.433    18.72 20.54 02a60704o0534c
60707.225516 19.696897      NaN    -2    16 c    0   1.47 186.43772 12.66024  4829.32  5723.48 2.42 2.06 -64.1 -0.375    19.20 20.94 04a60707o0457c
60707.252992 19.696897      NaN     3    15 c    0   1.32 186.43772 12.66024  4811.26  5687.91 2.22 1.93 -64.3 -0.383    19.34 21.13 04a60707o0516c
60707.264755 19.841877      NaN    -8    14 c    0   1.40 186.43772 12.66024  4871.11  5764.62 2.29 2.04 -64.7 -0.380    19.34 21.15 04a60707o0542c
60707.269794 19.510313      NaN   -31    19 c    0   0.71 186.43772 12.66024  4890.69  5649.56 2.35 2.05 -64.5 -0.378    19.36 21.10 04a60707o0553c
60708.498283 19.766969      NaN   -18    15 c    0   1.31 186.43772 12.66024  8875.34  8821.76 2.61 2.50  38.5 -0.403    19.59 21.38 02a60708o0642c
60708.501561 19.631075      NaN   -12    17 c    0   0.91 186.43772 12.66024  8893.92  8860.48 2.55 2.50  53.5 -0.403    19.61 21.40 02a60708o0649c
60708.504385 19.696897      NaN   -33    16 c    0   1.23 186.43772 12.66024  8834.70  8782.39 2.59 2.51  43.7 -0.405    19.61 21.40 02a60708o0655c
60708.514366 19.549093      NaN    13    14 c    0   1.65 186.43772 12.66024  8813.47  8898.43 2.60 2.53  36.6 -0.397    19.58 21.40 02a60708o0676c
60710.513861 19.436675      NaN    19    14 c    0   1.60 186.43772 12.66024  2607.50  8613.66 2.52 2.35  28.5 -0.395    19.57 21.38 02a60710o0652c
60710.516126 19.766969      NaN   -19    15 c    0   1.52 186.43772 12.66024  2626.51  8653.25 2.52 2.37  30.3 -0.396    19.56 21.38 02a60710o0657c
60710.518909 19.766969      NaN   -32    15 c    0   1.45 186.43772 12.66024  2569.09  8574.92 2.54 2.37  31.0 -0.394    19.54 21.38 02a60710o0663c
60710.526225 19.226921      NaN    32    14 c    0   1.82 186.43772 12.66024  2545.86  8694.16 2.49 2.32  24.7 -0.397    19.58 21.38 02a60710o0679c
60711.304803 19.351140      NaN    18    16 c    0   1.32 186.43772 12.66024  7920.75  1952.99 2.65 2.18 -15.9 -0.365    19.36 21.10 04a60711o0555c
60711.307961 18.967180      NaN    37    19 c    0   1.05 186.43772 12.66024  7901.32  1914.08 2.64 2.23 -13.9 -0.358    19.37 21.12 04a60711o0562c
60711.311145 19.696897      NaN    -5    16 c    0   1.25 186.43772 12.66024  7958.14  1992.31 2.67 2.19 -17.5 -0.360    19.37 21.12 04a60711o0569c
60711.342339 19.841877      NaN     0    14 c    0   1.44 186.43772 12.66024  2556.84  8673.81 2.50 1.88 -73.8 -0.379    19.41 21.17 04a60711o0637c
60732.992488 19.529530      NaN    11    15 c    0   1.29 186.43772 12.66024  3759.39  3551.34 2.50 2.32 -54.8 -0.392    19.39 21.20 03a60733o0535c
60732.994291 19.766969      NaN   -25    15 c    0   1.40 186.43772 12.66024  3740.43  3512.28 2.54 2.36 -55.4 -0.390    19.36 21.20 03a60733o0539c
60732.997965 19.922338      NaN    -4    13 c    0   2.12 186.43772 12.66024  3799.95  3590.12 2.61 2.44 -57.7 -0.389    19.31 21.23 03a60733o0547c
60733.033344 19.841877      NaN   -14    14 c    0   1.26 186.43772 12.66024  3845.03  3475.76 2.48 2.26 -55.7 -0.392    19.39 21.20 03a60733o0622c
60736.995774 19.696897      NaN    -4    16 c    0   1.73 186.43772 12.66024  9976.62  1960.61 2.56 2.27 -52.7 -0.369    19.24 20.83 03a60737o0471c
60736.998945 19.169763      NaN    -9    26 c    0   0.86 186.43772 12.66024  9957.69  1920.68 2.61 2.34 -44.9 -0.378    19.10 20.72 03a60737o0478c
60737.004395 19.401649      NaN   -34    21 c    0   1.08 186.43772 12.66024 10018.95  1999.48 3.00 2.71 -49.9 -0.371    19.08 20.78 03a60737o0490c
60737.009836 19.401649      NaN   -50    21 c    0   0.90 186.43772 12.66024 10046.26  1882.41 2.58 2.35 -55.7 -0.356    19.16 20.68 03a60737o0502c
60758.444845 19.529530      NaN     8    16 c    0   1.06 186.43772 12.66024  1694.17  1748.13 2.31 2.23  88.9 -0.434    19.57 21.27 02a60758o0487c
60758.447607 19.841877      NaN     3    13 c    0   1.60 186.43772 12.66024  1673.88  1708.11 2.31 2.24  79.6 -0.432    19.58 21.27 02a60758o0493c
60758.453563 19.631075      NaN     3    16 c    0   1.37 186.43772 12.66024  1730.21  1787.03 2.30 2.24  59.5 -0.429    19.53 21.28 02a60758o0504c
60758.486318 19.491430      NaN    10    16 c    0   0.79 186.43772 12.66024  1740.29  1665.08 2.34 2.24  89.2 -0.428    19.55 21.22 02a60758o0573c
60759.208865 19.569016      NaN     3    17 c    0   1.38 186.43772 12.66024  8872.05  8790.02 2.85 2.50 -39.2 -0.396    19.30 21.12 04a60759o0434c
60759.212044 19.401649      NaN     0    21 c    0   1.24 186.43772 12.66024  8892.24  8829.52 2.88 2.57 -37.8 -0.473    19.28 21.13 04a60759o0441c
60759.217983 18.978793      NaN    30    21 c    0   1.15 186.43772 12.66024  8834.12  8752.12 2.99 2.63 -39.5 -0.392    19.21 21.13 04a60759o0454c
60763.227857 19.510313      NaN   -28    19 c    0   0.96 186.43772 12.66024  3686.27  2990.94 2.29 2.18  51.8 -0.395    19.27 21.13 04a60763o0491c
60763.231052 19.401649      NaN   -11    21 c    0   0.86 186.43772 12.66024  3706.35  3029.09 2.79 2.64  38.2 -0.327    19.16 21.14 04a60763o0498c
60763.236976 19.631075      NaN   -20    17 c    0   1.15 186.43772 12.66024  3646.16  2952.73 2.26 2.13  42.7 -0.408    19.30 21.08 04a60763o0511c
60763.272190 19.841877      NaN   -41    14 c    0   2.09 186.43772 12.66024  3629.70  3070.54 2.88 2.73  43.6 -0.313    19.06 20.99 04a60763o0587c
60767.140176 19.631075      NaN   -13    17 c    0   1.64 186.43772 12.66024   700.30  7406.56 3.02 2.43 -88.7 -0.333    19.22 21.13 04a60767o0371c
60767.141977 19.491430      NaN     4    18 c    0   1.22 186.43772 12.66024   683.92  7367.89 2.99 2.45 -87.9 -0.323    19.22 21.11 04a60767o0375c
